HG19_CT_USERTRACK_3545_NM_001105669	2005	1749	0.8276	0.296271761385
HG19_CT_USERTRACK_3545_NM_021817	1771	1023	1.0522	0.518047005533
HG19_CT_USERTRACK_3545_NM_006617	5557	4866	1.2057	0.347631580955
HG19_CT_USERTRACK_3545_NM_030980	2051	1062	1.066	0.299484617609
HG19_CT_USERTRACK_3545_NM_198236	6889	4689	1.135	0.398405567862
HG19_CT_USERTRACK_3545_NM_014784	6769	4569	1.135	0.395221367307
HG19_CT_USERTRACK_3545_NM_005240	1411	432	1.0091	0.348210790696
HG19_CT_USERTRACK_3545_NM_001763	2095	984	0.8278	0.170508543207
HG19_CT_USERTRACK_3545_NM_002432	1667	1224	0.9194	0.141300395432
HG19_CT_USERTRACK_3545_NM_198929	1968	1386	0.7875	0.105964722002
HG19_CT_USERTRACK_3545_NM_198928	2066	1452	0.8391	0.099742136913
HG19_CT_USERTRACK_3545_NM_152501	2093	1479	0.8391	0.0967497936142
HG19_CT_USERTRACK_3545_NM_001001734	886	498	1.1307	0.329808800608
HG19_CT_USERTRACK_3545_NM_015331	2935	2130	0.9884	0.257943130738
HG19_CT_USERTRACK_3545_NM_020335	5352	1566	1.2693	0.582085383096
HG19_CT_USERTRACK_3545_NM_080878	1150	978	0.7934	0.277358369481
HG19_CT_USERTRACK_3545_NM_016406	1122	504	1.0181	0.344794645641
HG19_CT_USERTRACK_3545_NM_012475	2213	1698	0.6729	0.281374990776
HG19_CT_USERTRACK_3545_NM_001014443	2354	1698	0.6729	0.281374990776
HG19_CT_USERTRACK_3545_NM_003779	2394	1182	0.8642	0.314117237363
HG19_CT_USERTRACK_3545_NM_004106	591	261	1.2212	0.327126979141
HG19_CT_USERTRACK_3545_NM_001643	473	303	1.1849	0.41292154083
HG19_CT_USERTRACK_3545_NM_001102566	1424	207	1.0861	0.444029855654
HG19_CT_USERTRACK_3545_NM_053282	2535	399	0.7765	0.0867784746815
HG19_CT_USERTRACK_3545_NM_003617	5927	546	1.15	0.38228439044
HG19_CT_USERTRACK_3545_NM_053053	2247	1008	1.2304	0.214478037273
HG19_CT_USERTRACK_3545_NM_001031800	849	537	0.9166	0.164308945628
HG19_CT_USERTRACK_3545_NM_199344	856	483	0.8466	0.0797105338586
HG19_CT_USERTRACK_3545_NM_006996	3636	1494	0.9833	0.159372087566
HG19_CT_USERTRACK_3545_NM_000450	3875	1833	0.7255	0.134539826669
HG19_CT_USERTRACK_3545_NM_002021	2126	1599	0.9017	0.178933227099
HG19_CT_USERTRACK_3545_NM_000261	2045	1515	1.0158	0.384091985679
HG19_CT_USERTRACK_3545_NM_000639	1859	846	0.9076	0.173821073235
HG19_CT_USERTRACK_3545_NM_004905	1670	675	1.2862	0.300297758659
HG19_CT_USERTRACK_3545_NM_014625	1871	1152	1.007	0.198988273921
HG19_CT_USERTRACK_3545_NM_016545	2342	984	1.1341	0.409742799528
HG19_CT_USERTRACK_3545_NM_001009992	3649	1707	0.9545	0.405508278287
HG19_CT_USERTRACK_3545_NM_005562	5623	3582	0.8941	0.259847617716
HG19_CT_USERTRACK_3545_NM_018891	4522	3336	0.8759	0.249209071809
HG19_CT_USERTRACK_3545_NM_005717	2077	456	1.1557	0.42374017448
HG19_CT_USERTRACK_3545_NM_007212	3551	1011	0.8139	0.126670827978
HG19_CT_USERTRACK_3545_NM_002923	1350	636	0.6306	0.134187666805
HG19_CT_USERTRACK_3545_NM_003783	3548	1269	0.6404	-0.0172159407932
HG19_CT_USERTRACK_3545_NM_005666	1036	813	0.8733	-0.125682777898
HG19_CT_USERTRACK_3545_NM_030787	2828	1782	0.7759	-0.103671470144
HG19_CT_USERTRACK_3545_NM_012482	3521	2688	0.707	0.0770579418453
HG19_CT_USERTRACK_3545_NM_016456	1539	552	1.2629	0.52828446571
HG19_CT_USERTRACK_3545_NM_012396	1516	504	0.6976	0.0832404509898
HG19_CT_USERTRACK_3545_NM_020216	2413	1953	1.1384	0.415328567445
HG19_CT_USERTRACK_3545_NM_016243	1643	918	1.2654	0.431986868223
HG19_CT_USERTRACK_3545_NM_001048230	2764	981	1.3584	0.604989465204
HG19_CT_USERTRACK_3545_NM_000674	2919	981	1.3584	0.604989465204
HG19_CT_USERTRACK_3545_NM_004997	1806	1434	1.2522	0.498030372678
HG19_CT_USERTRACK_3545_NM_006763	2711	477	1.1691	0.554661062721
HG19_CT_USERTRACK_3545_NM_002023	2986	1131	1.3657	0.566346404922
HG19_CT_USERTRACK_3545_NM_014359	1444	999	1.2828	0.412058523079
HG19_CT_USERTRACK_3545_NM_002256	714	417	1.1105	0.332864755438
HG19_CT_USERTRACK_3545_NM_002646	7606	4905	1.1058	0.454281326544
HG19_CT_USERTRACK_3545_NM_030952	3401	1887	1.1306	0.49924647173
HG19_CT_USERTRACK_3545_NM_152491	2183	1509	1.1815	0.312569351265
HG19_CT_USERTRACK_3545_NM_001123168	1867	450	0.7442	0.0227162769805
HG19_CT_USERTRACK_3545_NM_000707	1773	1275	1.2194	0.458035787873
HG19_CT_USERTRACK_3545_NM_148964	2086	1092	0.9242	0.224970939619
HG19_CT_USERTRACK_3545_NM_006893	2097	1755	1.2085	0.306934760824
HG19_CT_USERTRACK_3545_NM_001114752	2914	1323	0.6757	0.0201719665872
HG19_CT_USERTRACK_3545_NM_000574	2796	1146	0.6634	0.0181933207637
HG19_CT_USERTRACK_3545_NM_020439	2470	1431	1.1	0.398663555787
HG19_CT_USERTRACK_3545_NM_014388	8486	2271	1.1686	0.2775413721
HG19_CT_USERTRACK_3545_NM_018252	1962	1053	1.0923	0.37545900915
HG19_CT_USERTRACK_3545_NM_015471	13135	846	1.0343	0.198300066749
HG19_CT_USERTRACK_3545_NM_001024601	504	297	0.8288	0.0497346620658
HG19_CT_USERTRACK_3545_NM_018713	2854	1458	1.2171	0.434394337496
HG19_CT_USERTRACK_3545_NM_024746	2574	2175	0.7686	0.27521165959
HG19_CT_USERTRACK_3545_NM_003676	2063	972	0.9459	0.0841307779467
HG19_CT_USERTRACK_3545_NM_020997	1626	1101	1.2884	0.586434492902
HG19_CT_USERTRACK_3545_NM_013328	1693	963	1.2643	0.489581430297
HG19_CT_USERTRACK_3545_NM_003240	2187	1101	1.2884	0.557417727944
HG19_CT_USERTRACK_3545_NM_152608	4009	1356	0.9602	0.268264985254
HG19_CT_USERTRACK_3545_NM_001100	1492	1134	1.327	0.777888627959
HG19_CT_USERTRACK_3545_NM_152379	1435	882	1.0439	0.185808749021
HG19_CT_USERTRACK_3545_NM_014236	2680	2043	0.9511	0.110666762983
HG19_CT_USERTRACK_3545_NM_020808	6488	5169	0.8931	0.282582089614
HG19_CT_USERTRACK_3545_NM_002245	2161	1011	1.2932	0.506654889649
HG19_CT_USERTRACK_3545_NM_019891	5054	1404	0.7626	0.0775434618806
HG19_CT_USERTRACK_3545_NM_001103	4528	2685	1.3011	0.554599982015
HG19_CT_USERTRACK_3545_NM_030645	3182	1182	1.1636	0.555491872223
HG19_CT_USERTRACK_3545_NM_001136036	2193	1575	0.7163	0.271789149435
HG19_CT_USERTRACK_3545_NM_003385	2005	576	1.2619	0.519776121319
HG19_CT_USERTRACK_3545_NM_024692	4277	2118	0.9681	0.058661777124
HG19_CT_USERTRACK_3545_NM_014600	3906	1608	1.2853	0.676444546143
HG19_CT_USERTRACK_3545_NM_022436	2740	1956	1.109	0.243058789601
HG19_CT_USERTRACK_3545_NM_020458	5158	2577	1.2913	0.563594387855
HG19_CT_USERTRACK_3545_NM_017567	1801	1173	1.074	0.331652966831
HG19_CT_USERTRACK_3545_NM_025244	3685	2097	1.0568	0.186544046727
HG19_CT_USERTRACK_3545_NM_182911	3664	2097	1.0568	0.186544046727
HG19_CT_USERTRACK_3545_NM_030923	1893	870	1.2213	0.34757348569
HG19_CT_USERTRACK_3545_NM_194250	4685	3630	0.975	0.0120834505633
HG19_CT_USERTRACK_3545_NM_001039845	2330	1557	1.0166	0.163999105907
HG19_CT_USERTRACK_3545_NM_022152	2349	936	1.2039	0.420924823554
HG19_CT_USERTRACK_3545_NM_004438	6348	2961	0.9527	0.281693031067
HG19_CT_USERTRACK_3545_NM_003590	6790	2307	0.9266	0.0827329564941
HG19_CT_USERTRACK_3545_NM_004238	6428	5979	0.9271	0.0808339493504
HG19_CT_USERTRACK_3545_NM_030926	2073	804	1.2873	0.65513356424
HG19_CT_USERTRACK_3545_NM_001012516	1962	693	1.2978	0.66465240809
HG19_CT_USERTRACK_3545_NM_001012514	1932	663	1.2873	0.688492615099
HG19_CT_USERTRACK_3545_NM_138799	3804	1563	0.549	-0.0204587647032
HG19_CT_USERTRACK_3545_NM_024894	3498	2067	0.8315	0.154538433726
HG19_CT_USERTRACK_3545_NM_182625	6226	2727	0.7282	-0.0365488363621
HG19_CT_USERTRACK_3545_NM_001130009	6367	2727	0.7282	-0.0365488363621
HG19_CT_USERTRACK_3545_NM_000183	2188	1425	0.9865	0.155766862914
HG19_CT_USERTRACK_3545_NM_017877	3912	1116	1.1955	0.475202497899
HG19_CT_USERTRACK_3545_NM_013392	2199	1608	1.0923	0.337526222221
HG19_CT_USERTRACK_3545_NM_199280	3548	3060	1.2297	0.418657477211
HG19_CT_USERTRACK_3545_NM_005813	5902	2673	0.8538	0.0747571036813
HG19_CT_USERTRACK_3545_NM_138801	2483	1029	1.0573	0.320214734165
HG19_CT_USERTRACK_3545_NM_144709	3810	1590	0.891	0.0804915956094
HG19_CT_USERTRACK_3545_NM_003400	4830	3216	0.9372	-0.0287344105527
HG19_CT_USERTRACK_3545_NM_014755	5548	945	1.072	0.353578958455
HG19_CT_USERTRACK_3545_NM_000945	3011	513	1.0123	0.194070060203
HG19_CT_USERTRACK_3545_NM_002056	8649	2046	1.0516	0.204673982708
HG19_CT_USERTRACK_3545_NM_003096	579	231	0.884	0.0782774805711
HG19_CT_USERTRACK_3545_NM_003236	4310	483	1.1069	0.325286239504
HG19_CT_USERTRACK_3545_NM_001099691	4307	480	1.1069	0.32843603632
HG19_CT_USERTRACK_3545_NM_003849	1457	1041	1.0983	0.151652301244
HG19_CT_USERTRACK_3545_NM_001080824	1705	1371	1.1135	0.352976082323
HG19_CT_USERTRACK_3545_NM_006590	2278	1698	1.095	0.359135157472
HG19_CT_USERTRACK_3545_NM_003896	2382	1257	0.8412	0.167215376115
HG19_CT_USERTRACK_3545_NM_016618	1753	780	0.5337	0.108723484721
HG19_CT_USERTRACK_3545_NM_032788	3204	1203	0.6666	0.0769476517039
HG19_CT_USERTRACK_3545_NM_020151	3379	1113	1.0359	0.334039204312
HG19_CT_USERTRACK_3545_NM_001008215	1767	225	0.8589	0.154602387735
HG19_CT_USERTRACK_3545_NM_015904	4698	3663	1.1186	0.242201270433
HG19_CT_USERTRACK_3545_NM_024065	1075	720	1.1561	0.328917937853
HG19_CT_USERTRACK_3545_NM_153836	3488	873	1.1046	0.35780109297
HG19_CT_USERTRACK_3545_NM_003048	5442	2439	1.0536	0.243594457921
HG19_CT_USERTRACK_3545_NM_144632	3588	690	0.7265	0.0230547824874
HG19_CT_USERTRACK_3545_NM_032411	782	447	1.0158	0.43146524733
HG19_CT_USERTRACK_3545_NM_176825	2828	924	1.0153	0.250965484326
HG19_CT_USERTRACK_3545_NM_001056	2795	891	1.1282	0.262147047789
HG19_CT_USERTRACK_3545_NM_032494	1604	876	1.079	0.0914007139054
HG19_CT_USERTRACK_3545_NM_152515	3273	2238	0.9438	0.0604501825142
HG19_CT_USERTRACK_3545_NM_001017927	950	381	0.8222	0.159602639993
HG19_CT_USERTRACK_3545_NM_183240	1687	573	1.1807	0.366156297566
HG19_CT_USERTRACK_3545_NM_014553	9286	1440	1.1815	0.522372349891
HG19_CT_USERTRACK_3545_NM_006609	10870	1860	0.8462	0.100361998151
HG19_CT_USERTRACK_3545_NM_001083538	3440	3228	1.1558	0.358250487824
HG19_CT_USERTRACK_3545_NM_013310	1219	612	0.8671	0.134805654997
HG19_CT_USERTRACK_3545_NM_012233	4917	2946	1.0704	0.12749974617
HG19_CT_USERTRACK_3545_NM_001172435	4938	2967	1.0704	0.129952147682
HG19_CT_USERTRACK_3545_NM_002239	4740	1506	1.0779	0.344848166023
HG19_CT_USERTRACK_3545_NM_001111067	2864	1530	0.85	0.167881562434
HG19_CT_USERTRACK_3545_NM_001105	3045	1530	0.85	0.167881562434
HG19_CT_USERTRACK_3545_NM_018086	4535	2280	0.7115	0.118746989796
HG19_CT_USERTRACK_3545_NM_020981	2168	981	0.8398	0.118500292652
HG19_CT_USERTRACK_3545_NM_001100397	4107	2604	1.1184	0.240971911615
HG19_CT_USERTRACK_3545_NM_004882	1793	1353	0.7858	0.110169805272
HG19_CT_USERTRACK_3545_NM_182678	1378	624	0.998	0.106595868308
HG19_CT_USERTRACK_3545_NM_006357	1543	624	0.998	0.106595868308
HG19_CT_USERTRACK_3545_NM_205842	4632	3405	0.8421	0.0461805761027
HG19_CT_USERTRACK_3545_NM_013436	4614	3387	0.8421	0.0473863921772
HG19_CT_USERTRACK_3545_NM_177454	3555	2481	0.9183	0.079160941005
HG19_CT_USERTRACK_3545_NM_005795	4996	1419	0.6705	-0.0370008317073
HG19_CT_USERTRACK_3545_NM_001032281	1149	756	0.7746	0.0183684153636
HG19_CT_USERTRACK_3545_NM_016315	3498	915	0.9214	0.0092547780559
HG19_CT_USERTRACK_3545_NM_017694	4797	2376	0.9644	0.191441133809
HG19_CT_USERTRACK_3545_NM_012086	4349	2661	0.9529	0.135987067252
HG19_CT_USERTRACK_3545_NM_144629	3113	1506	0.7762	0.0645478253903
HG19_CT_USERTRACK_3545_NM_001159	4933	4017	0.9099	0.179901364894
HG19_CT_USERTRACK_3545_NM_138468	7996	1449	0.9595	0.101703208853
HG19_CT_USERTRACK_3545_NM_005759	6480	1428	1.0715	0.194580436424
HG19_CT_USERTRACK_3545_NM_079420	1052	585	1.1616	0.382305878244
HG19_CT_USERTRACK_3545_NM_079422	862	453	1.1763	0.384548884034
HG19_CT_USERTRACK_3545_NM_001080500	908	669	1.1356	0.109269628268
HG19_CT_USERTRACK_3545_NM_018441	1874	969	1.0029	0.238892919187
HG19_CT_USERTRACK_3545_NM_139072	3272	2214	0.7788	0.278162390772
HG19_CT_USERTRACK_3545_NM_174899	2815	567	0.6638	0.145199092012
HG19_CT_USERTRACK_3545_NM_022730	1977	795	1.2538	0.438838885511
HG19_CT_USERTRACK_3545_NM_018410	3050	2247	0.4971	0.153126985839
HG19_CT_USERTRACK_3545_NM_004544	4915	1068	1.0005	0.354929573599
HG19_CT_USERTRACK_3545_NM_005301	1635	930	1.3359	0.595539463853
HG19_CT_USERTRACK_3545_NM_001002919	1398	459	1.2118	0.300945516339
HG19_CT_USERTRACK_3545_NM_018436	1444	1176	0.8775	0.185818584529
HG19_CT_USERTRACK_3545_NM_207315	3014	1350	1.1752	0.408538036173
HG19_CT_USERTRACK_3545_NM_001039613	906	747	0.8255	0.167562184172
HG19_CT_USERTRACK_3545_NM_003183	3553	2475	0.924	0.169312868443
HG19_CT_USERTRACK_3545_NM_005680	2299	1767	0.7595	0.0494841126835
HG19_CT_USERTRACK_3545_NM_003597	4030	1539	0.8991	0.183502167216
HG19_CT_USERTRACK_3545_NM_001177716	3885	1488	0.834	0.17038788288
HG19_CT_USERTRACK_3545_NM_001177718	4033	1488	0.834	0.17038788288
HG19_CT_USERTRACK_3545_NM_002539	2062	1386	1.1769	0.207385148501
HG19_CT_USERTRACK_3545_NM_012344	1608	1233	1.2435	0.487022238368
HG19_CT_USERTRACK_3545_NM_024624	5172	3276	1.0504	0.10096026075
HG19_CT_USERTRACK_3545_NM_001142286	5259	3276	1.0504	0.10096026075
HG19_CT_USERTRACK_3545_NM_014713	1765	702	0.8204	0.156473478512
HG19_CT_USERTRACK_3545_NM_004040	2367	591	1.2726	0.847916483052
HG19_CT_USERTRACK_3545_NM_182828	1994	1353	1.178	0.411299726716
HG19_CT_USERTRACK_3545_NM_199346	775	390	0.7555	0.172037223065
HG19_CT_USERTRACK_3545_NM_145038	2491	2223	1.2819	0.43619249429
HG19_CT_USERTRACK_3545_NM_004341	7108	6678	1.2001	0.419701869223
HG19_CT_USERTRACK_3545_NM_003459	2093	1167	1.2604	0.396900583097
HG19_CT_USERTRACK_3545_NM_014748	2475	1413	1.168	0.416016758235
HG19_CT_USERTRACK_3545_NM_144631	2158	1626	0.6547	0.320823027392
HG19_CT_USERTRACK_3545_NM_001486	2188	1878	1.1606	0.372852387292
HG19_CT_USERTRACK_3545_NM_018158	2970	2391	0.8816	0.232421873538
HG19_CT_USERTRACK_3545_NM_030915	2938	384	0.6828	0.00275060008085
HG19_CT_USERTRACK_3545_NM_144575	2681	2010	0.9865	0.291631411175
HG19_CT_USERTRACK_3545_NM_032574	800	300	1.0483	0.198950225503
HG19_CT_USERTRACK_3545_NM_174931	1257	858	0.9562	0.191211734617
HG19_CT_USERTRACK_3545_NM_012413	1703	1086	0.717	0.116882606514
HG19_CT_USERTRACK_3545_NM_000104	5153	1632	1.2788	0.479521933256
HG19_CT_USERTRACK_3545_NM_001145450	741	240	1.0109	-0.0738788650869
HG19_CT_USERTRACK_3545_NM_152390	1687	894	1.056	0.351980315279
HG19_CT_USERTRACK_3545_NM_138370	2501	1482	1.199	0.505249316826
HG19_CT_USERTRACK_3545_NM_006887	3693	1485	1.1842	0.517765271985
HG19_CT_USERTRACK_3545_NM_016932	2154	876	1.2497	0.604640295699
HG19_CT_USERTRACK_3545_NM_002354	1718	945	1.1159	0.160882177358
HG19_CT_USERTRACK_3545_NM_001003937	3095	1233	1.0142	0.31234030021
HG19_CT_USERTRACK_3545_NM_001100396	1921	864	0.9318	-0.0209856856779
HG19_CT_USERTRACK_3545_NM_080667	1299	1029	1.0976	0.197238666603
HG19_CT_USERTRACK_3545_NM_033109	4579	2352	1.0557	0.0514945113468
HG19_CT_USERTRACK_3545_NM_002908	2592	1860	0.9735	0.0220548934998
HG19_CT_USERTRACK_3545_NM_002618	4515	1212	1.0745	0.0365922770911
HG19_CT_USERTRACK_3545_NM_006430	2349	1620	1.067	0.177908187805
HG19_CT_USERTRACK_3545_NM_001111101	1295	387	1.2503	0.483571856808
HG19_CT_USERTRACK_3545_NM_015463	1998	495	1.1165	0.483683428494
HG19_CT_USERTRACK_3545_NM_173545	3849	1536	0.9814	0.120305781048
HG19_CT_USERTRACK_3545_NM_014482	1584	1275	1.1602	0.316416560232
HG19_CT_USERTRACK_3545_NM_001004311	722	660	1.0175	0.27117154972
HG19_CT_USERTRACK_3545_NM_001115116	1993	1593	1.2522	0.432602503197
HG19_CT_USERTRACK_3545_NM_032601	870	531	1.0614	0.128888716486
HG19_CT_USERTRACK_3545_NM_003124	1459	786	1.2726	0.555659677559
HG19_CT_USERTRACK_3545_NM_015470	4342	1962	1.15	0.537791370345
HG19_CT_USERTRACK_3545_NM_001134462	1448	756	0.8897	0.294068997935
HG19_CT_USERTRACK_3545_NM_016058	752	528	0.9386	-0.0720970056147
HG19_CT_USERTRACK_3545_NM_001080474	3045	2769	0.9024	0.127249366719
HG19_CT_USERTRACK_3545_NM_018221	1329	651	0.9515	0.0583470861207
HG19_CT_USERTRACK_3545_NM_032118	1119	1005	0.9562	0.331671548451
HG19_CT_USERTRACK_3545_NM_053050	655	339	1.1579	0.425376206384
HG19_CT_USERTRACK_3545_NM_001381	2253	1446	0.8078	0.35910683423
HG19_CT_USERTRACK_3545_NM_019896	696	354	1.1128	0.28790068659
HG19_CT_USERTRACK_3545_NM_014763	7827	879	0.9137	0.100229892039
HG19_CT_USERTRACK_3545_NM_024993	3623	1557	0.7469	0.0666904778413
HG19_CT_USERTRACK_3545_NM_002909	808	501	0.8109	0.328001087772
HG19_CT_USERTRACK_3545_NM_006464	6366	1314	1.2742	0.393967186944
HG19_CT_USERTRACK_3545_NM_001142269	7291	2106	1.0613	0.2867985038
HG19_CT_USERTRACK_3545_NM_000821	7462	2277	1.0553	0.280240086308
HG19_CT_USERTRACK_3545_NM_006634	665	351	1.2402	0.531813351083
HG19_CT_USERTRACK_3545_NM_001042437	2236	1188	0.8496	0.148400709672
HG19_CT_USERTRACK_3545_NM_017952	6734	2070	0.8462	0.102047639708
HG19_CT_USERTRACK_3545_NM_022780	6183	1176	0.8817	0.168688754548
HG19_CT_USERTRACK_3545_NM_031902	1661	1293	0.7689	0.166875856229
HG19_CT_USERTRACK_3545_NM_004418	1685	945	1.1989	0.549088667743
HG19_CT_USERTRACK_3545_NM_017849	4593	717	1.1839	0.431518906025
HG19_CT_USERTRACK_3545_NM_001193304	4570	717	1.1839	0.431518906025
HG19_CT_USERTRACK_3545_NM_212481	2206	1785	1.1997	0.446912670166
HG19_CT_USERTRACK_3545_NM_017789	3552	2502	1.2466	0.47080894685
HG19_CT_USERTRACK_3545_NM_016490	1004	360	1.3522	0.451268974315
HG19_CT_USERTRACK_3545_NM_144706	1408	378	0.9552	-0.0694097912457
HG19_CT_USERTRACK_3545_NM_001011717	485	462	0.8153	0.0880407357809
HG19_CT_USERTRACK_3545_NM_001099693	785	366	1.0578	0.402129986149
HG19_CT_USERTRACK_3545_NM_000993	507	378	1.0713	0.421614245197
HG19_CT_USERTRACK_3545_NM_032718	2706	1425	1.1943	0.236828559135
HG19_CT_USERTRACK_3545_NM_182640	1458	1191	0.7845	0.106933309828
HG19_CT_USERTRACK_3545_NM_007227	1725	1119	1.3432	0.567653150104
HG19_CT_USERTRACK_3545_NM_001144013	5873	5277	1.0389	0.0495804768254
HG19_CT_USERTRACK_3545_NM_000575	2928	816	1.0568	0.270162197823
HG19_CT_USERTRACK_3545_NM_000576	1498	810	1.193	0.405905716099
HG19_CT_USERTRACK_3545_NM_012184	2067	1227	0.9334	0.376377287239
HG19_CT_USERTRACK_3545_NM_006773	3765	2013	1.0207	0.15069706754
HG19_CT_USERTRACK_3545_NM_001426	2962	1179	1.1557	0.419122706332
HG19_CT_USERTRACK_3545_NM_032740	2811	648	1.1904	0.51361834196
HG19_CT_USERTRACK_3545_NM_004805	2325	429	1.0261	0.312417450125
HG19_CT_USERTRACK_3545_NM_207312	1540	1353	1.3108	0.563865239028
HG19_CT_USERTRACK_3545_NM_032357	1644	543	1.2264	0.494039374273
HG19_CT_USERTRACK_3545_NM_014369	3669	1383	1.1117	0.416363516976
HG19_CT_USERTRACK_3545_NM_001142370	3348	1062	1.0847	0.38140352523
HG19_CT_USERTRACK_3545_NM_001009993	5406	588	1.192	0.289190653014
HG19_CT_USERTRACK_3545_NM_014607	4014	1527	0.9529	0.105480603089
HG19_CT_USERTRACK_3545_NM_015702	1437	891	0.9944	0.0405280132445
HG19_CT_USERTRACK_3545_NM_005168	2711	735	0.8485	0.215802713504
HG19_CT_USERTRACK_3545_NM_198557	3914	1074	0.8444	-0.0378769485241
HG19_CT_USERTRACK_3545_NM_019845	1471	330	1.2944	0.66178128296
HG19_CT_USERTRACK_3545_NM_014568	3131	2823	0.8523	0.101647344302
HG19_CT_USERTRACK_3545_NM_004288	2210	1080	0.7209	0.174562211333
HG19_CT_USERTRACK_3545_NM_000888	2397	2367	0.7664	0.135320546903
HG19_CT_USERTRACK_3545_NM_012198	3225	654	0.8662	0.0516232914318
HG19_CT_USERTRACK_3545_NM_152384	3157	1026	0.9595	-0.0234525099864
HG19_CT_USERTRACK_3545_NM_001378	2602	1917	1.1298	0.124747367373
HG19_CT_USERTRACK_3545_NM_002610	4576	1311	0.8114	0.175882769824
HG19_CT_USERTRACK_3545_NM_002148	1804	1023	1.0012	0.276366755698
HG19_CT_USERTRACK_3545_NM_014621	1296	768	1.0982	0.349756286076
HG19_CT_USERTRACK_3545_NM_194247	5808	1137	1.0144	0.0777043385219
HG19_CT_USERTRACK_3545_NM_152517	2644	1998	1.1989	0.340674051408
HG19_CT_USERTRACK_3545_NM_181342	2904	669	0.9429	0.153115595113
HG19_CT_USERTRACK_3545_NM_018471	2133	1281	1.0873	0.242814762884
HG19_CT_USERTRACK_3545_NM_139266	2798	2139	1.1811	0.235734505146
HG19_CT_USERTRACK_3545_NM_004657	3250	1278	1.191	0.534494956736
HG19_CT_USERTRACK_3545_NM_012433	4292	3915	1.07	0.118091726451
HG19_CT_USERTRACK_3545_NM_001005526	618	435	1.2826	0.30878192891
HG19_CT_USERTRACK_3545_NM_152524	4542	3798	1.0186	0.0291532779872
HG19_CT_USERTRACK_3545_NM_018571	2298	1257	0.574	-0.0411080087432
HG19_CT_USERTRACK_3545_NM_001168217	3259	1653	0.8649	0.0619779195533
HG19_CT_USERTRACK_3545_NM_018256	2282	1272	0.8337	0.0890232890892
HG19_CT_USERTRACK_3545_NM_001098199	2312	1068	0.9846	0.123276787067
HG19_CT_USERTRACK_3545_NM_152523	3659	870	0.8924	0.043895604203
HG19_CT_USERTRACK_3545_NM_001142300	3758	927	1.0816	0.194261457777
HG19_CT_USERTRACK_3545_NM_005896	2329	1245	1.1797	0.235119488281
HG19_CT_USERTRACK_3545_NM_001136575	4508	1200	1.0033	0.180185920938
HG19_CT_USERTRACK_3545_NM_006055	4602	1200	1.0033	0.180185920938
HG19_CT_USERTRACK_3545_NM_001136574	4513	1200	1.0033	0.180185920938
HG19_CT_USERTRACK_3545_NM_000599	6239	819	1.158	0.561543390983
HG19_CT_USERTRACK_3545_NM_003284	401	186	1.1568	0.0948471328315
HG19_CT_USERTRACK_3545_NM_152862	1448	903	1.1549	0.349535823168
HG19_CT_USERTRACK_3545_NM_005731	1410	903	1.1549	0.349535823168
HG19_CT_USERTRACK_3545_NM_001077399	758	429	1.1378	0.380865838291
HG19_CT_USERTRACK_3545_NM_007127	2738	2484	1.2613	0.510088433496
HG19_CT_USERTRACK_3545_NM_006522	1700	1098	1.0522	0.469605844612
HG19_CT_USERTRACK_3545_NM_025216	2375	1254	1.0556	0.465041484782
HG19_CT_USERTRACK_3545_NM_138802	1288	774	0.7475	0.26921849851
HG19_CT_USERTRACK_3545_NM_006736	3125	975	0.8663	0.428891949972
HG19_CT_USERTRACK_3545_NM_001039550	1974	834	0.8893	0.456337797024
HG19_CT_USERTRACK_3545_NM_182847	2844	1944	0.972	0.430747068155
HG19_CT_USERTRACK_3545_NM_002191	1431	1101	0.8944	0.28571097923
HG19_CT_USERTRACK_3545_NM_022915	1748	999	0.9147	0.12369413875
HG19_CT_USERTRACK_3545_NM_024795	2294	690	0.702	-0.0320731938096
HG19_CT_USERTRACK_3545_NM_001130046	839	288	0.7787	0.0895603712683
HG19_CT_USERTRACK_3545_NM_005683	3828	960	1.127	0.433675403962
HG19_CT_USERTRACK_3545_NM_152614	1420	1188	1.0577	0.379826459711
HG19_CT_USERTRACK_3545_NM_024409	701	381	1.1506	0.503009594053
HG19_CT_USERTRACK_3545_NM_001632	2867	1653	1.2525	0.565682419579
HG19_CT_USERTRACK_3545_NM_031313	2494	1599	1.263	0.565910097698
HG19_CT_USERTRACK_3545_NM_001631	2550	1587	1.2525	0.557802185588
HG19_CT_USERTRACK_3545_NM_000751	2963	1554	1.3284	0.586918841793
HG19_CT_USERTRACK_3545_NM_145702	2448	1776	0.9276	0.109939912228
HG19_CT_USERTRACK_3545_NM_206895	465	366	1.2516	0.587219001911
HG19_CT_USERTRACK_3545_NM_006944	1019	636	0.6765	0.107913532383
HG19_CT_USERTRACK_3545_NM_001485	1335	1047	1.2576	0.56034012421
HG19_CT_USERTRACK_3545_NM_022817	6342	3768	0.9672	0.358363259381
HG19_CT_USERTRACK_3545_NM_057179	1176	483	1.2602	0.78317581518
HG19_CT_USERTRACK_3545_NM_148961	566	345	1.2673	0.441642716584
HG19_CT_USERTRACK_3545_NM_000030	1598	1179	1.3029	0.581358145072
HG19_CT_USERTRACK_3545_NM_173821	1798	1719	1.2224	0.44238727472
HG19_CT_USERTRACK_3545_NM_015429	4473	3228	0.9601	0.0646077863748
